read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
2591472f-259b-4d47-93b5-a9ba315c90dc,517,2021-05-20T12:29:38Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,376,386
bb71f410-d40b-4321-b24a-984d8ea8f6d9,515,2021-05-20T12:29:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,360,377
c276e554-cd12-4dab-865f-d9b9226ac549,513,2021-05-20T12:29:38Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,372,380
755989e5-32c4-4982-b9db-3684e2cf6cc9,452,2021-05-20T12:29:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9518,9859,320,330
21dccaf6-84bf-4d1a-9943-23d32e0a4cba,496,2021-05-20T12:29:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,375,377
a09c6297-7119-4183-bdb0-1803713f930c,527,2021-05-20T12:29:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24394,24790,381,392
b83b6780-221e-451c-b85a-bca25da3ee8d,489,2021-05-20T12:29:38Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1335,348,368
0beb157f-5f96-4d01-b355-a6773efb3ffc,513,2021-05-20T12:29:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1878,2270,376,386
91834df2-2eba-4b23-b7be-b4aa6a8a89ae,451,2021-05-20T12:29:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18634,18980,325,340
a083b572-adf5-4191-95c8-f11fd48dfb7b,505,2021-05-20T12:29:40Z,barcode26,*,0,0,0,0,0
eeed16c5-a5d8-48bb-a59c-4fb1f1b99d67,489,2021-05-20T12:29:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,364,366
ef33948c-dcad-4836-aada-402c1a099d1a,523,2021-05-20T12:29:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,400,401
83883122-2c87-4087-a496-a16eb955ec12,497,2021-05-20T12:29:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,356,371
b23b6d12-246f-43ac-aba4-7c890f78a94a,496,2021-05-20T12:29:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,368,371
254b6d02-ab9c-4ddf-b313-9f8dfa2accc6,752,2021-05-20T12:29:41Z,barcode26,*,0,0,0,0,0
29bb10c3-adbd-4d2d-bf77-7df297e8b6c0,505,2021-05-20T12:29:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,364,375
36e5c2d5-bc40-44b8-9f3b-a2875bcf4866,514,2021-05-20T12:29:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6872,372,391
41536626-54ff-4101-96ff-620d703c6e72,528,2021-05-20T12:29:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29290,29694,390,393
226e58a0-5b9a-4e94-9dde-2c4742bf82ac,470,2021-05-20T12:29:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,319,341
610b57e0-9074-476b-ab90-08fc64c55de5,494,2021-05-20T12:29:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,356,368
20fdd396-715d-4f87-bf1a-b338f5376eea,489,2021-05-20T12:29:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,354,367
71555c35-f57d-46c9-8867-381a367be1f4,490,2021-05-20T12:29:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,361,367
763419de-c9e0-4fa1-83b6-e65d59770ab5,496,2021-05-20T12:29:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4667,347,355
43873f9b-5d30-4c26-b19b-80bf43cbf231,499,2021-05-20T12:29:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3210,364,373
e2dac051-ffd2-4f42-b4cf-cf3dde67a630,506,2021-05-20T12:29:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,375,383
881daa2d-4c1e-438e-bcce-c8292162c002,493,2021-05-20T12:29:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,354,365
fdaab8cd-656e-4862-a519-6b1b983d1074,603,2021-05-20T12:29:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26625,26913,279,284
2ebf11a9-469d-4799-ac06-4423a5528f60,514,2021-05-20T12:29:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,387,405
0203c784-289d-4471-b15d-5c7af08ef728,498,2021-05-20T12:29:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,366,376
13c34b15-ba6a-46b3-ae8e-7fadc6dbc139,497,2021-05-20T12:29:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14265,14601,292,315
4088be93-afb6-4a1c-8f00-fecc40912526,522,2021-05-20T12:29:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,377,385
0dcfc3b5-2fe8-4104-915e-a06830ff6c48,511,2021-05-20T12:29:47Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,373,386
1b4b346a-0c9b-4245-9937-5d39dadddf2a,476,2021-05-20T12:29:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16206,356,370
9382f255-1667-4a30-b499-6e7ecbc4c4e2,511,2021-05-20T12:29:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,380,385
577622b3-3ed1-4f36-a9a9-4c49b8787fbb,496,2021-05-20T12:29:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,377,383
5e94cbc5-fff5-49ad-b29d-adaed3f1fadd,509,2021-05-20T12:29:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,379,387
24d1c88c-9b88-4229-9090-34debe8ef9e4,514,2021-05-20T12:29:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,384,388
705d4d5b-3415-4b22-84f5-2b309dafad44,512,2021-05-20T12:29:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,379,390
5e767ffb-19af-44da-b0a8-b7f044bd40b9,501,2021-05-20T12:29:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13094,372,375
665d7370-1ff4-41ec-8acf-c136f6f61bc8,531,2021-05-20T12:29:47Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27850,379,392
f786943d-d2f1-4a59-961f-cb4a93c05948,511,2021-05-20T12:29:47Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,364,375
82c69c53-e23a-4ea5-8140-b0b0ad5f667f,514,2021-05-20T12:29:48Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,379,383
224dd48a-f88f-4e4b-8d01-d4193f046237,502,2021-05-20T12:29:49Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,368,378
272ca93e-3867-497b-aea3-829795e12ea2,511,2021-05-20T12:29:47Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,378,384
ab33e7c5-595d-422a-8a01-7f01ec1183a8,490,2021-05-20T12:29:48Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26548,26913,332,355
660d8723-2f4a-446c-bad1-ea6cf2e7dd71,498,2021-05-20T12:29:48Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,372,377
138232ed-8fbd-470e-9ab6-56fb1ab11e95,516,2021-05-20T12:29:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,378,386
cfd8ab26-8ddd-4b14-865b-d89c6e658449,494,2021-05-20T12:29:49Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,358,372
6412e9cc-4a64-47b3-beab-08e6c0956e27,486,2021-05-20T12:29:51Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13687,338,359
ddbeb9a6-b5b4-47f2-b264-dedc5455e3aa,495,2021-05-20T12:29:51Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,358,373
a8c836ff-2e05-4106-9080-c26c61832457,482,2021-05-20T12:29:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,350,359
9fe6e114-3637-486d-b2e9-f7f61ed3c388,518,2021-05-20T12:29:49Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26907,360,377
189525c4-7e26-49ea-94f7-b6308afd6053,512,2021-05-20T12:29:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4310,4689,368,373
ffa22821-e83f-45ae-a0d4-7f41f75a424e,502,2021-05-20T12:29:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6563,378,386
fe6283eb-4b7c-48e0-8ccf-6aa2cd5a3705,544,2021-05-20T12:29:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,386,406
1e361e03-2463-4219-a705-b6bbdbb14fef,511,2021-05-20T12:29:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24982,25369,366,380
412b2ab5-63e1-428c-a24e-9224f2a8140a,520,2021-05-20T12:29:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25280,25637,330,345
b583274e-a8ea-4ec1-ace4-1ac9402a956d,506,2021-05-20T12:29:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,359,377
6f6896f2-3fd2-49ff-99b6-9556ad1092c5,500,2021-05-20T12:29:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18600,18980,364,377
fed64013-eabf-4437-896f-fe68baa6c217,513,2021-05-20T12:29:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,374,378
c41add8d-da86-4740-b67d-d9ac2091a9f3,506,2021-05-20T12:29:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,362,375
862e51f4-a0e8-4096-8fc9-578ce05d4d9a,596,2021-05-20T12:29:54Z,barcode26,*,0,0,0,0,0
67e7351a-f7c9-4149-aba7-0a548283a3fc,495,2021-05-20T12:29:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,364,373
755f0ec1-ac8e-48c7-80d0-a6cc98f5ebc7,525,2021-05-20T12:29:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,331,721,384,387
de0f228a-a6b1-4461-9436-4c03f1dadf5e,504,2021-05-20T12:29:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,380,384
fc6226fc-e66e-464c-8687-18ddf05e19b6,529,2021-05-20T12:29:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22799,23211,382,399
de5bb589-cdfd-43bd-a892-8340b7ada65c,480,2021-05-20T12:29:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,352,361
3a1f1198-7c45-4257-b327-fb5ea5e0d3a0,502,2021-05-20T12:29:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,364,379
d1f1ba73-c8d0-4ceb-9417-cda11e86ab02,531,2021-05-20T12:29:58Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23213,401,409
d9ecac15-8a98-4093-aec9-bbf390533456,498,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,370,377
52511fbf-f887-4c0c-bbf4-f2a70e5fd2ea,515,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5572,5957,374,377
8159a6e0-b680-46fe-86c1-5f44598a64c7,499,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9481,9859,361,371
353999a0-acc8-4709-82b8-5ebabea13201,504,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15240,347,363
66b5d78b-bc97-4152-aeb5-a8d22476008a,481,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4310,4689,329,350
18023a87-e3ea-41d8-9ff8-35593a9bfd38,511,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26586,365,379
0c180064-bcd4-4f7f-9a37-57fed1527f10,486,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16449,16831,362,367
0e9e981c-f78b-421b-bf24-041b42a41471,507,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,374,381
b2bb1874-f383-4772-8b7e-a923c5f68c44,371,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18218,244,246
5c477f6f-7a7b-4fb2-9b16-b4db1d59da4c,454,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22300,22650,316,335
947fdd4c-2f42-4cff-8061-7c8c0d3341a4,518,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15883,384,393
25923564-75f9-4263-9868-7002456edc83,504,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,365,371
41958550-db5b-4bb4-ad9f-a8b96806b6d7,513,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,377,382
2861293e-830b-4232-afdd-d5862501b5bd,518,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15476,15887,392,403
d21b2c38-c402-4971-8eb5-5d789da0247b,494,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,362,378
ed6c6a3d-6be1-4cb0-b69f-de29e1b9de76,509,2021-05-20T12:29:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18597,18980,374,380
c74c0e69-516c-41ae-ac39-b7ade9e72479,508,2021-05-20T12:30:01Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13401,365,383
840656aa-0803-4ba1-8fac-2a2db987c823,511,2021-05-20T12:30:01Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,370,379
b83c4803-7f30-4ec7-b655-b566709653df,504,2021-05-20T12:30:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,376,380
8a139662-2103-41a0-8112-3c03d6efe598,510,2021-05-20T12:30:01Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3531,358,367
3c3950fc-89a9-4734-89d7-fbf9e807fde0,527,2021-05-20T12:30:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,401,401
97b1987e-32fb-44e0-a487-6cff5fd84a9f,533,2021-05-20T12:30:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19843,20255,384,395
f8e2ff3d-a0cc-42a8-9b67-5bed1c7c7da9,504,2021-05-20T12:30:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20790,21156,351,364
28eec6fe-2b19-4ddd-b7ff-52db5ef717a1,510,2021-05-20T12:30:01Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,373,379
ecfde146-c6a0-46f1-bbf7-109b5c24e5e9,498,2021-05-20T12:30:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,364,374
b13b4aef-df3c-4bdc-a171-4da5a8730dff,522,2021-05-20T12:30:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,949,1337,371,382
d829c192-4026-4c66-8b7d-d39f718c9157,507,2021-05-20T12:30:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,361,374
665811c2-551c-4b3a-b456-7be6bf9e1e16,522,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6475,6873,383,390
5919c439-0802-428c-a0ff-94fd2c94b512,495,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20791,21169,360,365
a857aa1f-1fe7-4743-a6a5-4c8a423f63d3,493,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,377,387
88ba126e-f2c1-41d0-8336-cf47dfa97cb6,508,2021-05-20T12:30:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12420,12802,365,378
af8a745c-75d3-4878-adb1-2f7688eac6cb,507,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,364,379
7b252ac9-9a80-4a4a-b902-07ad96423117,477,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14925,363,372
2be0bc4f-2e89-49d0-9f45-45fad5eb0727,516,2021-05-20T12:30:03Z,barcode26,?,29904,0,0,197,207
537baae4-7267-4885-a0f6-ebbbe7e37919,528,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,405,412
1fef4e1e-94e4-4e77-881d-d90885d1f1df,497,2021-05-20T12:30:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,369,371
173122b1-cbae-4d8e-96dc-04fef0007c76,516,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,377,386
2348fa12-22ef-452a-b7c4-39e3c1421910,524,2021-05-20T12:30:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,392,402
dae74680-95e2-4c4b-a8fd-864f4b78f088,498,2021-05-20T12:30:06Z,barcode26,?,29904,0,0,198,203
b81ac7c6-6398-415f-af18-5bc6e5327565,491,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17080,17447,322,340
43c5edfc-8a0c-4dbf-8dc9-0e3b6fd15719,503,2021-05-20T12:30:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,359,380
f93a984d-28a2-4b2b-bb89-96ded906dd21,531,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,400,406
a3859dc8-fc16-40cb-9f66-50dfef907718,498,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3210,353,362
834a12ef-7e72-40c8-a87b-dac5bbbe91cd,519,2021-05-20T12:30:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,368,389
b2c4de6c-58b1-4227-bbb8-07d831905598,493,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,372,377
c2649ad0-c5a4-4f1c-b23c-9cf9e922fbed,487,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21078,21456,355,361
f4c241fa-c654-4e95-9129-dfc6d08191b4,506,2021-05-20T12:30:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16506,365,377
127a5c71-320f-4cf7-99dd-6b4d1752d3fb,519,2021-05-20T12:30:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,392,402
0fb3f839-56e6-4479-bf25-a721254cf0d0,522,2021-05-20T12:30:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10366,10764,388,391
93335714-d6d8-4771-904d-b50b071b8c24,480,2021-05-20T12:30:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8913,9273,323,339
f8d69599-8a4b-45a0-bcaf-a7ae12ecc00d,528,2021-05-20T12:30:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,723,396,396
1851faeb-7356-423f-bf1e-bf38c3368a4c,496,2021-05-20T12:30:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,364,377
e58a0064-f3b8-419c-9832-bb46d9f2db2e,498,2021-05-20T12:30:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,358,370
daffcbf2-eff2-4fbc-846f-277da56c0125,473,2021-05-20T12:30:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17092,17452,344,351
9bde5c5c-a28d-4a84-b7c0-4b4d4498a128,478,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21081,21456,354,359
8dbb344b-b56b-4057-9475-07a3610e55ae,498,2021-05-20T12:30:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,365,369
5ce8944b-b02e-46eb-81ea-ac8e016197e9,522,2021-05-20T12:30:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,383,389
b0c81068-e45b-4473-aeb9-4bd22a513387,504,2021-05-20T12:30:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,371,377
c496cff3-156e-4362-8bad-29d11dccb30d,480,2021-05-20T12:30:09Z,barcode26,?,29904,0,0,224,228
77cd4387-ae52-4333-b8b5-3c5fbcba173f,511,2021-05-20T12:30:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,381,388
0759303d-37eb-474b-ba39-1857e70d5fe6,526,2021-05-20T12:30:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18901,19298,388,396
667508d0-0d39-4bd3-b235-8941e52c656e,507,2021-05-20T12:30:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,362,378
eff00550-d2f9-4f98-9f5a-6f46cd8c6115,497,2021-05-20T12:30:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23455,300,314
ec75c464-d992-44b2-bc39-dd4f5110635b,497,2021-05-20T12:30:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21448,353,362
c3e40c9b-4ce6-4fd6-97d0-80ba05b78229,502,2021-05-20T12:30:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17678,18062,373,379
ad21b078-e50e-4bf4-8748-653ec36d0e63,515,2021-05-20T12:30:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,386,396
1ecb6479-b61a-42a4-89fe-3d7c6ce06cbf,507,2021-05-20T12:30:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,366,380
4e2842d3-6da5-4afe-b676-7b1346f595dc,532,2021-05-20T12:30:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,373,395
dda0c280-68d9-43bb-a048-c78a2fb74313,488,2021-05-20T12:30:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14297,352,363
29ec4e93-5d3e-4c61-86bc-d9ae47d39706,520,2021-05-20T12:30:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,371,379
366f2941-5c79-4357-bb65-de5ad7adf707,495,2021-05-20T12:30:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,371,376
acbd606c-2127-479c-914f-3157c356e16f,503,2021-05-20T12:30:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,365,374
ca7fb67c-096f-4944-96fc-2a7facd9b921,519,2021-05-20T12:30:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17093,17452,337,350
