read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
5f1c8d17-2bbd-4ea8-82b7-a4241cdd0cfc,490,2021-05-20T12:33:36Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17449,348,364
cb9bd993-12ef-4923-b6fc-3765bfe4a947,495,2021-05-20T12:33:36Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17965,18349,373,375
1ca4c2cf-700a-4763-aa29-d97328068aec,495,2021-05-20T12:33:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2258,362,367
342c5a07-d732-42dd-8b19-2f3c38a65a40,434,2021-05-20T12:33:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18294,309,316
6645c980-433f-4ebe-a39e-b99417948b64,498,2021-05-20T12:33:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10451,362,369
754a1a09-a32d-414e-93d7-d9863999d977,501,2021-05-20T12:33:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,381,387
bdddd165-04ec-4be8-9740-468136203911,483,2021-05-20T12:33:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13967,354,361
4a451775-4d16-4960-b989-deb57b4815be,511,2021-05-20T12:33:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,385,385
60a1db14-e217-4195-97e9-49815cebb2d1,664,2021-05-20T12:33:37Z,barcode04,?,29904,0,0,283,284
7bd9ff91-d5a7-4f49-b338-c92c17ea62d1,491,2021-05-20T12:33:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,355,368
d88419a7-d2c4-4c06-ab05-a83fe26f3526,506,2021-05-20T12:33:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25368,374,377
f4d87357-7ba0-4ed0-a247-3cea75ce733c,440,2021-05-20T12:33:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,17993,306,311
bb554eab-692c-4748-84c4-154bab115dd8,495,2021-05-20T12:33:40Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15830,16210,362,371
660a42f8-c9ee-4d7e-842f-bac49da9c2da,510,2021-05-20T12:33:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,373,382
fada4c7e-d912-4148-902c-f17496834041,500,2021-05-20T12:33:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,364,378
04cab64e-ca1b-40ac-a82d-9a41398aa9fb,499,2021-05-20T12:33:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,360,369
aa1495bc-eb50-40af-8a90-eaa49795e56c,495,2021-05-20T12:33:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23513,372,378
150e2eaf-e43f-487f-b7dd-0e56e237ab35,496,2021-05-20T12:33:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,365,372
45be0e5e-7b09-454c-911c-b2f43982a94e,501,2021-05-20T12:33:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,372,376
b7d98d58-c3e2-4891-bd26-2f88f0a0eb12,504,2021-05-20T12:33:40Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,350,373
3aebefa5-a2fe-45d1-b596-a29b4e1816a5,495,2021-05-20T12:33:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,318,355
63c1b577-65fe-4a73-a31e-acc275442d38,509,2021-05-20T12:33:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,380,389
26be2c43-0f19-4d3e-ae96-6c0dbcef71c0,503,2021-05-20T12:33:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,378,379
0e9eaeb9-31cc-4024-a0eb-b338bae71072,504,2021-05-20T12:33:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,382,385
42372d2f-643a-46eb-bbf1-874a55db7ec5,503,2021-05-20T12:33:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,371,376
4793d9f9-674f-46a0-bc07-a3c1a034e6a5,507,2021-05-20T12:33:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,372,375
d9169c35-b9d3-44e0-a04c-e6d1f33e00b2,489,2021-05-20T12:33:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,368,376
47935a7a-2605-4d72-b797-ceb7410c2275,506,2021-05-20T12:33:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,371,381
53c6f4f9-871f-4d7e-818f-f23928904b38,500,2021-05-20T12:33:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,353,364
0b9769a8-10b2-4a12-a74e-55d851d10e39,508,2021-05-20T12:33:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,372,384
651a8296-306c-4662-9419-0e8eb32c88f2,378,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1732,148,151
b5b3ec09-49e4-4a5f-b9c6-450f6d35a1bf,502,2021-05-20T12:33:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26840,27215,359,364
abdbfce7-d3e3-47c5-beb4-2e1154283362,533,2021-05-20T12:33:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,404,406
4bc55be1-65b4-4c38-876e-5589c400c1e0,845,2021-05-20T12:33:44Z,barcode04,?,29904,0,0,338,347
5b8e4daa-5121-448b-8aac-c2d00d9ed8ec,516,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,383,387
6ef4f256-1ccf-479e-8471-f1ae38d17bca,502,2021-05-20T12:33:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18061,369,379
ae56df4e-ce8f-4a05-a606-cc65785b6c59,511,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27839,362,376
78be6113-606b-427a-b8e5-9600769e0899,500,2021-05-20T12:33:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,377,379
2715e9ac-fbe2-4c4f-91a1-203fc93a086c,529,2021-05-20T12:33:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27845,389,395
502a915a-879a-4a3a-be42-74ba30465d2d,497,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,366,372
469f08f0-b90f-456f-80cb-e8f1c53c3277,520,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,381,386
c7132c79-7456-4b26-b7b4-70e4d330d06e,487,2021-05-20T12:33:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26878,341,352
18863bed-5e77-4060-8966-e4bf4da2d846,507,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10143,340,352
99cdc076-b5b9-473d-952f-952a8a907248,496,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,358,369
c15c9ca8-b6c8-460d-94e8-427a4dbf8463,503,2021-05-20T12:33:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,370,377
ef34c32e-3d97-49ef-8a36-754e7a2627ef,335,2021-05-20T12:33:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21552,21739,172,183
3ff94279-4ab3-4e3c-b15c-796e21158e5e,473,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1929,342,352
67a0451e-b5b9-453c-9908-ae9cc7b2718e,510,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28991,29379,383,386
234e537e-ce8a-48bf-b11f-7ded9a6f1baa,460,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28421,28779,339,345
e435d250-50b8-42fe-8dcf-b0d087e076ac,476,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24997,25368,351,357
d3367d7f-7eef-4344-a05f-9bf7393d5a86,511,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,376,384
986cd153-5f89-49ea-830c-6caf60fd993a,1002,2021-05-20T12:33:47Z,barcode04,?,29904,0,0,369,373
21cd4cd1-1c9b-4bad-8c96-55efefb4a5a1,507,2021-05-20T12:33:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6542,365,371
9bdc0e8e-53d3-4365-b40a-c5acb5f868d2,488,2021-05-20T12:33:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,381,383
68b99e61-c0b1-4b23-999d-9300992b7e76,504,2021-05-20T12:33:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,382,386
2b488656-210f-4314-957b-d5fc70ab2585,522,2021-05-20T12:33:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,390,397
68b6410e-ab5f-4603-b42c-447aa2e5be8d,531,2021-05-20T12:33:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,398,407
828e274e-09e3-44f4-adfd-2bebc483f508,506,2021-05-20T12:33:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,375,381
45dd111e-ec2b-45df-a331-1700dc242e45,484,2021-05-20T12:33:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,354,360
e635ed08-fd9f-4484-837e-c451077662f1,500,2021-05-20T12:33:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14298,368,373
ff11cffd-c4df-4a5c-b835-920fa90db1d7,497,2021-05-20T12:33:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,371,373
7d0065df-8b61-4526-9bbe-d934c8060808,536,2021-05-20T12:33:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,722,384,397
a3589430-1f8f-4c60-be23-fa63e4787bbe,501,2021-05-20T12:33:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,375,381
a5c242c3-3cc3-44b9-acd0-dbe15cd3f8cd,471,2021-05-20T12:33:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17732,335,348
6338d666-d65f-4cd8-86a4-80dfc0f26866,528,2021-05-20T12:33:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,394,399
92542c90-7975-4b46-8151-a56c2feed84a,504,2021-05-20T12:33:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,376,378
a18e109f-9373-4e90-9855-13f122423bb3,499,2021-05-20T12:33:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9477,9859,374,376
5c660597-2e80-4633-82fe-4c2063a94860,520,2021-05-20T12:33:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,369,382
de1e3520-70ca-463d-a8a7-424b66fe723a,512,2021-05-20T12:33:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,384,389
1f5145f9-cc51-45bf-a3d0-03b0551cfff3,497,2021-05-20T12:33:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17066,17452,363,371
c5ee312b-aa0f-4673-bea0-8c6e6002482b,476,2021-05-20T12:33:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5924,6273,345,349
2c1101d8-207d-4b7a-a1ed-a766b8be54f0,510,2021-05-20T12:33:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,377,383
ffc05d3c-dbc9-4543-928c-deebe5fea359,516,2021-05-20T12:33:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4302,4684,370,375
28ddfe2c-f1e6-4e67-b91e-f4d94be02a7f,505,2021-05-20T12:33:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4424,340,362
ef0fe822-970b-4c4c-840c-fd509f886f83,501,2021-05-20T12:33:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27525,369,374
7218ec01-529b-44bd-83ea-fe47883cc9c7,498,2021-05-20T12:33:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6544,362,369
8e7f3565-6676-42a7-b7c3-b833ac83ae5e,1026,2021-05-20T12:33:54Z,barcode04,?,29904,0,0,382,399
7a961d04-7072-4dee-9510-98f7e013b0d1,474,2021-05-20T12:33:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28410,28782,345,357
25af7cae-0042-4e80-8284-da71c449356e,552,2021-05-20T12:33:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,756,1028,259,267
47516de8-9d20-4902-8b59-213552375dcd,485,2021-05-20T12:33:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18060,346,363
0c8d6ed1-4a31-4918-8ba1-23c012d785d1,723,2021-05-20T12:33:53Z,barcode04,*,0,0,0,0,0
9a35a3fc-be89-440e-8b5f-cafbf8aab493,472,2021-05-20T12:33:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27494,27851,335,348
212aa5bf-e1de-4998-a9aa-dfdc587cf900,502,2021-05-20T12:33:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,371,375
8610d828-5f90-47a7-8b69-5c5056761c04,495,2021-05-20T12:33:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,351,370
174afcb9-ca76-4433-8a0f-49f37e8f0c4b,495,2021-05-20T12:33:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4322,4689,338,352
0b26eda7-e087-44dc-9c43-8b139a3e0134,869,2021-05-20T12:33:57Z,barcode04,?,29904,0,0,352,360
a61afbb8-44b3-481d-9515-e73054896577,518,2021-05-20T12:33:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23518,383,391
9f108456-993a-4486-8cbe-5df41a4a537f,499,2021-05-20T12:33:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,370,375
29db0338-1ed4-42e0-bc84-70df1d5188c7,518,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,356,379
4b56737e-5653-4eaa-9edb-b82ad7c1b26f,498,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,362,721,311,333
1b041594-6d49-4d79-b357-0598d3946ce9,515,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,356,382
8fb69362-6132-4f2e-b2dd-91a6a864ffa9,511,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,319,726,395,404
626e64d3-0a37-4432-9171-d2cf5799d3dc,501,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,357,363
ab09009c-90a0-4f92-a304-74baec6d9c3c,509,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,378,388
96358c3c-7a54-4a43-add2-9d813f53fc55,507,2021-05-20T12:33:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,380,385
ac290c6e-99f9-4a87-aaf0-865aa16d78e9,341,2021-05-20T12:33:59Z,barcode04,*,0,0,0,0,0
88d90f07-9ccc-4347-90a9-c4e4b0d2f3c2,499,2021-05-20T12:33:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28090,28462,356,363
07246efd-0c81-4968-af4b-c45e615bddb6,507,2021-05-20T12:34:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,377,383
dedd871c-8e96-44e8-befa-f30dd306ebb8,504,2021-05-20T12:34:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,366,373
ac963b17-bc37-44c7-9a34-97f07e962c94,509,2021-05-20T12:34:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,360,377
47cfc9ab-5ee3-47df-a1df-14e3c69f5b98,503,2021-05-20T12:34:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,368,373
f8a61581-cb7e-4001-be80-053b24b2728f,508,2021-05-20T12:34:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,372,379
8961ea9d-2811-42d1-a364-25cb48e8f9a2,492,2021-05-20T12:34:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11873,12256,331,353
6f8624cf-99b8-4a6a-a1fc-fea00e88660f,471,2021-05-20T12:34:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14241,14601,346,350
45f1c328-70fe-4085-82e3-628f64a62412,498,2021-05-20T12:34:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,364,375
f2de359b-f9a6-49bf-b64a-73e97cd8996b,523,2021-05-20T12:34:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,389,398
7b9b4c09-0968-4fce-b0fa-d568219f03af,500,2021-05-20T12:34:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,382,385
58b6e0af-47cb-49c7-b1ae-45c8aa5c14a5,490,2021-05-20T12:34:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,369,379
5b21360d-b2bf-48e2-a0c8-2f85ac4f5aa8,474,2021-05-20T12:34:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14547,14882,328,330
71687ee6-c458-4970-8d92-99f742b59245,504,2021-05-20T12:34:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25282,25672,367,376
f0f572c0-407d-44ea-a803-81f3d58bafc3,485,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,353,357
c03f6373-7ba7-4e20-911e-3e3b3481451a,510,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,951,1334,353,367
8d1ef5d1-6117-4241-9706-b28f0e1d5433,494,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26198,26591,371,376
b81f2414-746c-41d2-acb7-4ea2292dcb70,503,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,370,378
d9816564-48d7-4dc0-acf0-5b2b09abff56,481,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18935,19298,349,356
e7a9ae2b-fff3-451a-8875-f565e7532236,482,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,363,363
3773e006-7ec4-4176-a2dc-3016abde77c0,495,2021-05-20T12:34:09Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,368,372
05bf69ab-393a-4181-86c5-d99334c42ce5,509,2021-05-20T12:34:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,644,1025,363,377
35e22dc4-73b9-4752-9adb-574594b1612d,460,2021-05-20T12:34:10Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10077,10429,334,344
4cb5e2d3-87f3-43cf-a5ad-28944e01a21f,510,2021-05-20T12:34:09Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,366,380
a130fdcd-9ce2-4ccf-9ea7-fbb61b544d79,498,2021-05-20T12:34:10Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,362,368
c7114bf1-c491-43f2-835f-e7fd004e473b,528,2021-05-20T12:34:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19848,20255,397,405
0e7d18fc-dba2-42d8-aa82-db9b835aaa4d,505,2021-05-20T12:34:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28986,29376,374,379
b3ed85fc-6b83-45d5-9be7-db078360844a,513,2021-05-20T12:34:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29374,362,375
0d419203-4794-4b9e-977a-b5a521ef954b,490,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17065,17452,374,377
96222a88-6cfb-48b0-89be-44b323f1ebd6,502,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,359,376
26e01d67-cea2-43d4-9c64-adaa1d1423b2,515,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,379,386
2b926cae-fcd0-4a91-87f5-a3d3bc645561,498,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9583,359,370
7a4ce6bf-5745-423c-b034-bf9de31c71a8,514,2021-05-20T12:34:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5957,370,384
1c708c72-2c01-4779-95cc-41cb784db755,515,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,370,390
199d2b9c-81c5-428e-8290-eddd1102535c,499,2021-05-20T12:34:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9477,9859,371,376
fb165ac8-151b-4a0a-8a1f-2f08d86fc564,505,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,371,378
7d48bb30-6aaf-4ccb-a83f-c12fba9612c7,510,2021-05-20T12:34:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,384,391
92640460-e997-4700-91b7-3052d23bd694,495,2021-05-20T12:34:15Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,379,379
415930fe-f720-4f85-9ab0-d315b347e602,634,2021-05-20T12:34:12Z,barcode04,?,29904,0,0,290,299
299731e2-3964-4240-8d4b-3533075a5f83,508,2021-05-20T12:34:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,373,381
15c40998-3c15-47d7-9629-b75f61975ebc,513,2021-05-20T12:34:15Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,384,389
a927b543-b207-472b-ba31-76e937c4c493,502,2021-05-20T12:34:14Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15173,15559,360,372
edcebc16-bfdf-4ee5-b756-bfbf04355923,498,2021-05-20T12:34:14Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,377,382
6fa1d956-d11f-4f88-b367-3fd08bf0601e,523,2021-05-20T12:34:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,370,380
20269126-e573-4834-8660-1d878c4980b7,507,2021-05-20T12:34:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,379,390
de28a871-70a4-4dca-9ded-3dd025d8f6f5,481,2021-05-20T12:34:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7986,8341,349,353
aac0bf1d-05a1-4961-996b-affe80df17c9,482,2021-05-20T12:34:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14563,14927,347,359
7cb0d440-d817-49f5-ba37-5f8a1c86c58e,506,2021-05-20T12:34:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,374,377
