read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
05df8d55-dec9-4d8a-bb76-8376e9d96ca5,513,2021-05-20T12:35:03Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,387,390
269d791a-fd41-42e5-a675-c81549171190,507,2021-05-20T12:35:05Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,372,382
e9c539ab-d6c4-4428-90eb-b8799744687e,509,2021-05-20T12:35:05Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,376,383
4647a3ac-27d9-4f48-a928-251dbde8af83,493,2021-05-20T12:35:06Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5267,5645,336,354
f051f2a8-815f-4171-bf3d-91aa83bd0935,506,2021-05-20T12:35:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,371,384
6d7e7bd7-5edf-437d-a8fa-bab20f1bbdcb,513,2021-05-20T12:35:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22649,372,384
8160af16-dade-43a9-a6df-2e5c88c1f531,498,2021-05-20T12:35:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5565,5943,324,352
7cebe2d9-dcdd-49ec-905c-2799faa84f26,508,2021-05-20T12:35:06Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16505,359,373
545c31e9-72d3-4e0e-8bd9-eaf6c08ca474,499,2021-05-20T12:35:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27226,361,375
56e1f482-b0b3-48f3-80b8-1476a322aeb6,479,2021-05-20T12:35:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,366,372
d52da7e5-bd70-4e53-b898-f508e1f5b22c,531,2021-05-20T12:35:10Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,388,397
2a777028-a9f8-45aa-86d4-93006c5ef71d,492,2021-05-20T12:35:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19557,19939,382,382
05032082-bb7b-42a8-9273-3d2c9b113294,514,2021-05-20T12:35:10Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,376,386
3e3c3546-8b91-4385-9abd-72a97740f298,492,2021-05-20T12:35:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24086,24458,347,356
71379389-9036-47ab-ae7c-fc017b9a9ee2,518,2021-05-20T12:35:10Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,374,382
b1d69809-5301-46e0-8c13-0e2cf849bac2,502,2021-05-20T12:35:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,352,374
25128e33-d9b4-42ec-b3c6-8c2ddc1c7bb7,484,2021-05-20T12:35:10Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,352,361
65d518c2-3e06-4613-aa5b-d222d25af5c7,499,2021-05-20T12:35:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18913,19298,328,364
8b8b73bd-1449-43b0-aa99-ac0aab999999,525,2021-05-20T12:35:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,390,399
3f7ddb8b-723d-48d8-93ee-64a4f9c3f3d4,497,2021-05-20T12:35:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,357,366
a2f54ac9-65c8-49de-b9b4-ba1ec362807e,502,2021-05-20T12:35:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13923,14299,369,375
9f0f7dc6-dd33-4b3c-b607-713cea7d1935,507,2021-05-20T12:35:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,378,384
bdde7bf2-4c5d-4c22-9769-c25b563ebb2e,498,2021-05-20T12:35:14Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,360,370
ae05b828-c186-4c7b-b6aa-3b2f262494bb,513,2021-05-20T12:35:14Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17068,17386,278,300
2dadd153-15eb-40d6-a25d-c88b7e11cd7c,493,2021-05-20T12:35:13Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27790,28139,327,341
ef141e65-954c-4f75-b7a4-e53f2fcd2b37,538,2021-05-20T12:35:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,360,375
0f012820-b097-4480-bfba-4ee0e8331b8d,527,2021-05-20T12:35:13Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,365,380
a687d866-c9ce-4a3e-81cf-ce85c5b23134,483,2021-05-20T12:35:13Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14876,15247,351,360
980995e4-a975-4987-9e1b-5148a3e9f7a9,493,2021-05-20T12:35:13Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18597,18978,337,358
263eab27-9fb7-46bb-87ce-dea9fde0d204,501,2021-05-20T12:35:16Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,367,379
4ed8a323-ae45-4b35-aadc-dc5fe9eb5d42,515,2021-05-20T12:35:16Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,378,387
53d66c21-6271-4236-8818-9584987d6e90,500,2021-05-20T12:35:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7305,7694,350,370
282caa91-ac77-4cd5-bcda-59417457e7ce,468,2021-05-20T12:35:16Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26227,26591,333,343
cdf1ac47-90a2-4bb2-a195-cc7fa0b3fd98,514,2021-05-20T12:35:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,372,379
29c0ece9-f942-40be-a36e-82d7d91fb747,498,2021-05-20T12:35:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,381,392
824b1ff6-603d-4786-b48c-0c3e6e4ab39d,495,2021-05-20T12:35:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,373,374
c30cc8ed-8ae4-4f09-9541-5512888587d1,501,2021-05-20T12:35:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,324,722,363,376
d3b6ccc7-6eec-423c-98e3-e275d5e6f040,493,2021-05-20T12:35:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,357,364
309dfa80-8d12-435d-84ee-0628a391ff9f,498,2021-05-20T12:35:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,372,373
28c6f440-c81c-44df-afb4-901f0aa80602,518,2021-05-20T12:35:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27850,378,390
ba77516e-68a5-4bb8-9b9a-3751e7b1f905,513,2021-05-20T12:35:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,374,382
d7df4d4b-def2-491b-b8ee-a72e0bb9fbe7,513,2021-05-20T12:35:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,372,383
a7c67a58-9154-43f2-958b-7db11dca4d1a,500,2021-05-20T12:35:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17447,366,372
81cfac65-cd1b-4f05-8f37-f3b9658c0295,533,2021-05-20T12:35:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13408,389,397
e4c22107-7544-432b-89e6-137c30011cb5,520,2021-05-20T12:35:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2262,377,385
3bcfcd44-7cb7-43e2-abf0-b0514c9789e3,504,2021-05-20T12:35:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24700,25076,351,368
65096f19-4de4-4827-9a6c-fa1c7e4cc456,512,2021-05-20T12:35:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27449,27845,381,384
a9a21766-2733-4d05-9a02-212524f31c97,513,2021-05-20T12:35:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24083,24468,371,374
0b21951e-3388-4a81-8976-f1edb2f422f2,449,2021-05-20T12:35:22Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22593,319,326
f598ef93-bd8d-4d6f-867b-fca070686868,502,2021-05-20T12:35:22Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,367,374
e908353d-74e3-4a95-a945-7787f8240893,525,2021-05-20T12:35:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,383,385
992cc95d-1927-4d45-8b67-9071ce0b11e7,513,2021-05-20T12:35:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,375,384
2b81f672-934d-4aa1-b33b-d7fb55830177,485,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21078,21446,347,355
4e146048-3841-49d0-8e31-58410f59fd30,497,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8596,8983,378,380
a517af68-e109-4289-96ab-b065cf341ecf,519,2021-05-20T12:35:24Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,388,398
dcecbc4c-7ae2-4007-9e80-458fd443140f,496,2021-05-20T12:35:24Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,359,379
ef6b0ae3-0451-4b71-924e-390b5dc7ad2b,827,2021-05-20T12:35:24Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26834,27533,682,690
717f948b-5864-43f5-94ae-89b527f1e1cd,521,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,387,392
c68fa912-0fc6-465e-9500-8518bbfa6959,509,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,383,384
30ad6d1f-aa11-4274-b647-02a0b310b647,493,2021-05-20T12:35:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18342,352,356
d012630e-12c5-4cdf-a763-5b92bfa8416e,515,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,360,380
b163d29e-1b7d-4ef2-81ba-225dee05b3b8,499,2021-05-20T12:35:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12709,13097,365,373
06097160-a742-40bc-b9c6-16c4200b6341,500,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4048,4425,361,368
4aa28092-7767-469d-9fb0-30037444239c,492,2021-05-20T12:35:26Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,357,365
1380be6a-18d9-4cc4-9fb7-3fe96fa237fd,531,2021-05-20T12:35:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,402,406
fb98f64f-969b-4dec-868e-948a12be6bf4,508,2021-05-20T12:35:26Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8983,359,372
c94f9fc3-27b6-461b-a452-9edac9d0a38b,541,2021-05-20T12:35:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17075,17452,351,361
26c7c4bd-48da-4ce5-aba7-cf7909950d44,497,2021-05-20T12:35:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,369,375
f8ae9b32-d333-4ad6-9fc3-0b3fa9a77b82,504,2021-05-20T12:35:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,367,378
d4057042-92dd-43ab-aec5-42bf692f546e,503,2021-05-20T12:35:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,369,373
48aa1efd-fcf2-4565-b881-2b9506b65b7b,497,2021-05-20T12:35:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,365,375
ffbbd1ce-eb7c-4fc2-901b-09a6c7bd22ee,528,2021-05-20T12:35:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,400,406
d8d8b5c1-bb7e-4e43-bd55-6618ac1f2043,495,2021-05-20T12:35:29Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,359,370
e0c51fbc-916a-4d01-b191-2cfa110766f3,526,2021-05-20T12:35:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,383,389
14990a99-0ba7-424a-a646-5eb8839def12,492,2021-05-20T12:35:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,380,388
9764734f-0490-4e19-9a69-6bd23e5e5f19,510,2021-05-20T12:35:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17965,18349,374,380
d8c0c53a-2415-4a6c-a4f4-33a4d133c3c8,502,2021-05-20T12:35:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,373,378
80505330-227d-44b4-8d89-00589afc1a95,514,2021-05-20T12:35:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,375,383
5b7037c6-908e-4550-919c-5a5d494f4ba2,529,2021-05-20T12:35:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10758,393,396
9a4f752e-2e51-44d0-973d-0361ce2904c8,510,2021-05-20T12:35:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3210,377,381
2bc1aa2a-2afb-492e-9444-9000a05bad0e,496,2021-05-20T12:35:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13613,13984,359,363
eb0902f0-5438-42fb-82c4-7e3bc6392188,496,2021-05-20T12:35:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,355,367
134154d7-70c9-48ff-9122-e4e1bdccf369,474,2021-05-20T12:35:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21078,21456,358,369
22c5665c-8c78-4375-9239-b2cc64b5d7f2,503,2021-05-20T12:35:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,356,371
f83985c8-a320-4232-9708-66cb3dad33f2,506,2021-05-20T12:35:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,372,378
76d7d7b9-6369-47ff-8848-f8d94f800a70,496,2021-05-20T12:35:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,369,374
61bf5ed2-140f-4703-8ae5-469f224e6847,507,2021-05-20T12:35:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24988,25369,354,364
a12b4262-3d49-4026-8864-c96ada64efdc,495,2021-05-20T12:35:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,368,375
f35653e3-17d7-484b-941f-a7a77751fc86,497,2021-05-20T12:35:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8594,8938,303,327
9fb0df1c-fd76-457f-b26a-72bb5026f2ef,503,2021-05-20T12:35:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,375,380
38ec380c-60f0-4ca4-a63f-d072f7177ee0,520,2021-05-20T12:35:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7652,8025,352,362
6c841be3-dc51-4900-9b2b-d4956b601678,514,2021-05-20T12:35:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11927,12252,273,302
98e3bbaf-65b4-4aad-8d0f-1024c2ab5493,499,2021-05-20T12:35:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4296,4689,360,370
5067e78a-239d-46da-acc3-7cd8c5973cec,492,2021-05-20T12:35:35Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4419,361,364
e9a1f042-0e0c-4df1-9a9a-3bdeffd8b761,497,2021-05-20T12:35:35Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7305,7694,375,380
32c6b7a3-4b1e-42d7-a32e-924da9ea070f,511,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,388,394
a5577d22-1ea7-4cf6-b81f-7f9513258840,501,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14871,15247,360,369
10acda53-b521-49d5-a6be-28d9fbdfe293,506,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14924,365,374
e5cc9a59-60de-4288-9605-ce4caa653bd0,493,2021-05-20T12:35:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18904,19272,327,353
2c5706f2-19ba-4c8d-ae3e-e6929590472b,487,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,340,366
2cf9309b-cbd5-4b71-b919-209fca9925b1,520,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,356,377
389cb396-15a3-4068-b246-3abea86534c6,512,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,381,387
bc912e59-e880-428b-ba46-4f891421942d,511,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26836,27227,366,382
1efe0b8d-0ffe-43ee-9842-55b9bd3cc3be,497,2021-05-20T12:35:37Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29021,29379,341,354
f0ab5b9e-7a01-485f-b865-9848dd9ead96,496,2021-05-20T12:35:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17965,18349,356,372
195ff6d3-441f-433d-adb3-261cd15d815f,529,2021-05-20T12:35:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,385,396
d3fca9d3-c0c0-4a9d-be8a-923b1b25a041,537,2021-05-20T12:35:37Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19204,19616,404,409
6404f266-c789-4818-b055-4ee0e29a46f5,497,2021-05-20T12:35:37Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,371,378
459b3210-f7aa-4117-bf55-a32e5566a201,501,2021-05-20T12:35:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,378,382
bb1ac115-f3d2-4f01-a8b2-76be2ebf20d4,496,2021-05-20T12:35:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,371,379
f052c040-b952-4618-b1f0-d9bc1cc32f06,513,2021-05-20T12:35:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,382,385
ef659e6a-9a1f-4b3a-be05-9a8b695e047c,494,2021-05-20T12:35:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21155,346,352
2472a4af-43ea-441b-b5f7-69139d07e0f1,504,2021-05-20T12:35:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18597,18980,367,378
ed44060b-cb84-4cf6-816e-465881d89a1d,509,2021-05-20T12:35:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28770,359,367
7831af4a-2ecd-44d7-98d5-6e84e470732c,495,2021-05-20T12:35:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18058,345,364
a67ecb53-7e34-4e04-a46a-4adf668d4457,481,2021-05-20T12:35:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4422,345,355
dced2459-4b90-4dd4-91b5-2e48d25a8506,503,2021-05-20T12:35:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,375,379
95ebff5b-a668-42a0-8d7f-66531317c981,507,2021-05-20T12:35:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,375,380
af36c99c-ada7-4709-b898-7c91c878c3a1,500,2021-05-20T12:35:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17683,18062,368,372
08a03234-436b-48f7-9ec9-4acc37befb94,511,2021-05-20T12:35:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,382,386
e8fa80cd-88d0-4738-b7ad-b36a314c0adb,524,2021-05-20T12:35:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,385,398
6e6dfac3-2a4d-4a76-b1d0-23b581a11b37,313,2021-05-20T12:35:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29691,195,202
c486d1e3-74ee-4a4f-adbd-d1c39e591fb5,517,2021-05-20T12:35:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13408,385,394
19aa6428-b490-4e7f-b0d7-5dd5b8501612,507,2021-05-20T12:35:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10172,375,380
1a814e3a-4c33-43b2-8b9e-ece157dc3de3,469,2021-05-20T12:35:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1288,339,343
f31c13cc-9328-4169-ab29-1b2cb72af0ab,519,2021-05-20T12:35:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27853,393,396
d6997690-833a-484a-bf9c-8fed8544952c,509,2021-05-20T12:35:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14544,14926,377,381
cc5c2e17-915d-4aa2-a7ea-83154e4f6b4e,513,2021-05-20T12:35:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1330,376,381
75991dbc-16cf-420f-aefd-c5a93d42009c,499,2021-05-20T12:35:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9583,364,370
c3f87fdf-8061-4b96-844d-f0c5e8803de9,495,2021-05-20T12:35:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,371,373
c495618f-1276-4461-a99e-51b92842d736,514,2021-05-20T12:35:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,383,392
58ad4b39-af4d-4514-874c-0cd373ebac6f,508,2021-05-20T12:35:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11941,370,378
c9d473e1-8e30-49a5-9b20-c2d25ff08d80,496,2021-05-20T12:35:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,365,368
fb9e2f9e-901e-44ad-86b2-0230b8732f9a,501,2021-05-20T12:35:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1024,355,370
c2925704-ae08-4cfd-b56f-ffff38f2de9a,472,2021-05-20T12:35:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,367,372
659f9dbf-a936-4a87-86b2-c3a4fd082cf3,514,2021-05-20T12:35:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,379,381
2a069a5f-7f2f-4850-a0c0-ac264ad11dd1,479,2021-05-20T12:35:46Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12440,12802,329,347
1c207b84-eb62-4342-8696-7d92a70fffbf,493,2021-05-20T12:35:47Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15557,361,370
5aa00f9d-fb61-42f8-9c68-bbbfb25a51ac,509,2021-05-20T12:35:47Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,380,386
eac36dbf-01a7-42b4-998d-df9ab0b2c113,503,2021-05-20T12:35:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12484,357,364
