read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
8e3e79c5-0d8e-4466-986a-7a46f99ce2b5,512,2021-05-20T12:35:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,380,386
b4af7185-9960-4817-9f65-6ff6d2fb0cae,496,2021-05-20T12:35:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,368,371
47282b64-cc3e-4117-ba86-6d0ea7ce10c8,495,2021-05-20T12:35:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,373,376
2b12f2c5-437e-4c44-9964-c82451a898aa,512,2021-05-20T12:35:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,386,387
221cc562-4ce2-4e2d-bd63-5fe6442d103e,494,2021-05-20T12:35:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9231,9585,341,346
ee3fe9b2-f6e5-4110-9a90-df0fbb3f44e8,497,2021-05-20T12:35:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21079,21457,365,374
5e691dda-b35e-497a-ab23-b12511c92c6f,517,2021-05-20T12:35:29Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,644,1028,373,379
a832de4e-b9ad-471d-b62b-0e4fabbb0b7e,499,2021-05-20T12:35:29Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26521,26907,348,369
ef849534-8648-42b4-85b6-b10d87932261,502,2021-05-20T12:35:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12754,13097,304,327
45840e53-3a0d-4535-a515-32fbd820006f,502,2021-05-20T12:35:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1024,363,374
fd82e96c-7388-4a31-8241-7c9fe13b2d69,505,2021-05-20T12:35:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18342,358,367
1af1cbf4-344f-427e-b2a2-fa286570e68a,482,2021-05-20T12:35:31Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8615,8983,360,363
290ea474-2db5-4d03-b335-3e1aa2d74628,453,2021-05-20T12:35:31Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4987,5321,302,322
cebf7536-b750-4f1c-b4b8-21cbb62506d6,499,2021-05-20T12:35:32Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,373,374
0db38986-4dc0-47ae-8d85-593140d709f0,530,2021-05-20T12:35:32Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2182,2592,393,402
87326c23-90e1-4537-b992-ff4e94db412b,475,2021-05-20T12:35:33Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8983,373,375
0954b5b7-e95a-4a38-9809-d79b815e0bb5,500,2021-05-20T12:35:33Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25073,360,369
a6d2d6a5-1bf4-4959-b9bb-f666e8f8c1f8,485,2021-05-20T12:35:32Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,362,370
f38467db-261c-4462-b083-16f8099fded1,508,2021-05-20T12:35:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28990,29367,362,372
b742845a-0b3b-475e-ba83-d4a33cec3bd0,512,2021-05-20T12:35:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,382,387
c33fe443-41f6-4341-8dca-47397ab85559,516,2021-05-20T12:35:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22263,22650,378,381
62304410-211f-4b2a-8139-51c3e7da4600,516,2021-05-20T12:35:33Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,366,379
58a769d3-29a7-45b4-ba5a-b97cc20fffd6,495,2021-05-20T12:35:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17065,17450,357,366
634b3335-26a6-4a15-b453-a3e39442c69f,502,2021-05-20T12:35:35Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,362,378
4fdaa303-a863-45bf-a434-41a7a82e6ded,518,2021-05-20T12:35:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1271,1652,349,364
daa4fd09-5eba-4ca2-9caa-384a03b4c214,519,2021-05-20T12:35:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,388,392
bdb09835-2d6f-4d2c-8db5-700c52d03643,492,2021-05-20T12:35:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,363,371
fd966f1a-4f6b-41c7-99e9-59d840968f46,503,2021-05-20T12:35:35Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,366,375
563e5aec-a461-4198-97de-ad8d8728d8ac,500,2021-05-20T12:35:35Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,368,379
82067e87-75d2-44a8-8725-dc27930be522,490,2021-05-20T12:35:35Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15830,16210,368,372
5036d69a-1d81-4733-aa6e-185d1e6c512f,526,2021-05-20T12:35:37Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,386,400
f884a2f4-c5a9-49ab-aaa3-a533a445f44d,516,2021-05-20T12:35:37Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,387,392
6a198e98-be3a-4c95-8f0b-f13f01b27e9e,498,2021-05-20T12:35:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3482,3854,366,368
f8a8ef57-739c-4ddf-adc6-13771d939d97,498,2021-05-20T12:35:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,361,372
7f382252-d0f4-43cb-a732-75b0ed82fa96,523,2021-05-20T12:35:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,370,383
b0b6a325-8bef-402f-be55-0014a96cf55b,483,2021-05-20T12:35:38Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,357,363
5242123f-e991-4026-a374-b8109a85e8bd,531,2021-05-20T12:35:38Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27479,27854,353,365
96c4d2ef-1e3b-4747-a9b9-12b9e8e62118,501,2021-05-20T12:35:38Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22517,22904,356,372
3527e9d8-a076-45f5-ae58-65eaeebe47ef,500,2021-05-20T12:35:39Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,368,378
3e8dbc26-ac6a-4a67-a3e9-f68c01fdf81c,520,2021-05-20T12:35:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16752,17152,378,385
d99c98ce-e511-47a9-a1e1-af5eb9d47929,503,2021-05-20T12:35:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9479,9859,374,376
4b75deec-33a0-4f96-b65d-2784d7bcad68,514,2021-05-20T12:35:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,387,395
a518fcdf-4e63-44af-91b7-67444253b796,495,2021-05-20T12:35:41Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,368,373
6865cf1a-9cac-4494-acf1-dd53f8f1b1ef,512,2021-05-20T12:35:41Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,380,386
29e8c20a-b2a4-4c7c-96b8-e96449c1c819,497,2021-05-20T12:35:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,350,369
216b9245-c333-488b-8c3d-200689a2c793,488,2021-05-20T12:35:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5923,347,357
4826e249-8aea-42d6-9f4a-c674021d19b5,520,2021-05-20T12:35:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,377,386
071c9355-456e-4cf9-9b5f-bee56f091e99,509,2021-05-20T12:35:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,368,376
d55bbb95-16cc-4289-ae1f-d9662e2a04e0,518,2021-05-20T12:35:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2180,2592,390,396
6192c767-ccff-496f-a116-2f3586486d46,546,2021-05-20T12:35:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,394,398
ab743228-f9f0-43e3-b3d2-da7b9420e342,498,2021-05-20T12:35:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,380,380
2f4bbb38-d6ba-4f90-afae-0233dbf059a2,517,2021-05-20T12:35:45Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,393,397
229367dc-bf03-4b1b-9c2a-0862a636d799,488,2021-05-20T12:35:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21457,363,368
58fc898e-8659-4efa-b7c1-ba27839f66b5,516,2021-05-20T12:35:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,370,377
ef0ec0bc-53f9-4dac-a4e4-29fabc7e7df8,507,2021-05-20T12:35:45Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,376,382
cbc4d851-f105-4e20-853e-42774696cd5c,497,2021-05-20T12:35:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,369,376
7c50722e-3c66-4033-bd25-cb40c7aba8e4,528,2021-05-20T12:35:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,406,407
076aeda0-8ab7-443c-b35f-81e14addf1f3,523,2021-05-20T12:35:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7305,7694,377,385
f62bfb4c-02db-4bef-a26d-35e3ba448e3d,529,2021-05-20T12:35:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,386,398
fd28273e-4949-4b33-8519-de4ff35a82ab,514,2021-05-20T12:35:45Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26208,26591,369,381
ecaf7b29-6851-4173-aae1-9b7e880553e9,481,2021-05-20T12:35:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23793,24170,336,359
60330240-6589-48d9-804f-e675812901a1,488,2021-05-20T12:35:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4419,346,359
91fa49dd-b6e7-4a15-b66b-66a44fdcb314,515,2021-05-20T12:35:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,723,378,392
cb04e633-2290-44d7-820f-689f9d059cbf,240,2021-05-20T12:35:47Z,barcode03,*,0,0,0,0,0
a023ec81-e68d-4f38-bbc4-0adb52d77e85,498,2021-05-20T12:35:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,36,410,351,361
b2f7618e-ca63-4954-8df5-96ffec8555ca,509,2021-05-20T12:35:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3776,4150,365,367
1d78aede-4abd-459e-a2b5-2eca9db71662,496,2021-05-20T12:35:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,349,365
a097318b-b0ed-47f9-b423-ad6294d4fd85,495,2021-05-20T12:35:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12799,336,367
5fcb2ff8-9e36-4f74-bf77-f83432e704c2,504,2021-05-20T12:35:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,361,370
758d4419-d6c0-44db-854e-ea9f3001b134,536,2021-05-20T12:35:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,411,413
46c6280b-408b-4151-b5dd-2d214aac479d,534,2021-05-20T12:35:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,396,406
1627874e-ef81-44d2-8786-bbe7d46577e3,515,2021-05-20T12:35:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,385,392
5fe67608-5f9d-4532-ab0f-bd274ae9e0d7,477,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,404,348,360
874e99d6-a608-42e4-8f4b-522863950bae,528,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6864,381,389
a891e70d-463e-48db-9cb9-994ca3fd8233,503,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13010,13385,365,369
c69aa7b3-cc04-4523-9de2-c6525b5395a2,502,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6170,6551,370,378
3d74b3d4-7783-463e-bcae-74369a33c417,504,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,368,381
c2fdb21e-60a7-4745-a2fe-753332fc36dd,509,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,378,387
cf9ed25e-c31b-41ae-8d63-0e3c8ddaecd6,501,2021-05-20T12:35:53Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5262,5645,374,378
26505b9c-c9dd-4406-a6bd-a690a1bab56e,526,2021-05-20T12:35:53Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8253,8661,391,397
8343f39b-1ed2-436b-9eec-67cc33622942,862,2021-05-20T12:35:51Z,barcode03,?,29904,0,0,360,367
5a30624f-ebdd-4748-83c5-c20978c89c40,504,2021-05-20T12:35:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15830,16210,361,374
1d7865ee-392c-4610-bd37-69a0b4357a11,498,2021-05-20T12:35:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7037,7416,338,362
4821ae31-2f25-40ad-b580-8b27975b1093,487,2021-05-20T12:35:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,353,365
6826f1b7-c08b-4d00-a125-2807e2b3e997,513,2021-05-20T12:35:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,386,387
7fa7f60c-7914-4a92-af79-a97406424592,515,2021-05-20T12:35:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,724,387,395
572bf6ee-b464-448e-9fe7-48ae798f38d3,504,2021-05-20T12:35:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19563,19939,372,374
bdcc99b6-cb9d-41d5-a5e7-6e5c0f316230,473,2021-05-20T12:35:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14867,15244,329,347
43f51b6c-1902-42e3-9fe1-0ba0e2be0682,472,2021-05-20T12:35:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18318,350,352
564743c3-8690-41c2-abcc-fa36d5ab512b,528,2021-05-20T12:35:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15886,401,407
b72aebd1-590d-4af1-b13c-66f2c5d21951,491,2021-05-20T12:35:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,370,370
954ac8b4-d559-4f1c-8540-62b024ebbaa6,504,2021-05-20T12:35:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12254,369,379
8b9b31de-2d59-4815-89aa-d401ca884849,495,2021-05-20T12:35:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8983,358,370
7ec3d61d-3fa0-4fdb-b8d8-9e0270919eaa,508,2021-05-20T12:35:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13093,367,376
892a21b5-6005-4505-bb64-32ee9df9894e,499,2021-05-20T12:35:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12114,12490,365,370
cfa6bc6d-3b07-4dd5-99cf-0910c4e3f70d,506,2021-05-20T12:35:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9856,374,379
332a43ca-0ec3-47f0-a161-973896026aad,492,2021-05-20T12:35:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21081,21456,352,358
8b186a19-d500-4969-903d-0b3468bf55b2,502,2021-05-20T12:35:59Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,375,383
377e2875-6eb7-4991-879c-5b5f8a43bed0,497,2021-05-20T12:35:59Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6551,368,375
499b6cb6-da88-457d-a5a1-c589eee39836,498,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9512,9859,330,338
6183798b-7cdb-4944-90b1-4cf950a68370,508,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,370,378
1a4745df-7bdf-4b4b-b211-aeef2b96e6a7,480,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13351,13700,319,327
4495ac2f-a86b-4a81-93b0-49415a898097,506,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22626,341,352
f47b8a86-864a-4d7e-81c4-48150e2e3a2f,512,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,371,386
55e36cab-74db-4412-992e-919692b05962,515,2021-05-20T12:36:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1959,376,381
234c866f-e1e1-4933-8615-9b3aabcfd4e8,516,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,384,387
32aea91a-70d8-4a11-a751-08e601ef2657,523,2021-05-20T12:36:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19297,378,396
a248aa24-40a1-46b4-a01f-7a4d05d8c409,500,2021-05-20T12:36:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,372,375
14b00d8c-7970-44ae-9bf2-8c478f70dd57,503,2021-05-20T12:36:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3854,370,383
2cae6a90-f100-4384-8d29-a97f24f5d710,502,2021-05-20T12:36:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25660,373,382
5892923a-64a8-4086-82fd-e4108109d402,523,2021-05-20T12:36:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23202,391,396
39562e7e-bb01-4fbd-a4f9-66d853d4de4d,496,2021-05-20T12:36:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17758,364,369
186c45ee-2353-4b90-9799-3a3a755353da,519,2021-05-20T12:36:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,383,392
349f4044-4ad9-46fb-aa71-78e259877560,505,2021-05-20T12:36:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,375,380
e7484ca2-f109-4540-b19f-5e4832659730,502,2021-05-20T12:36:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,362,372
fe0eb435-35c8-4dd3-b6ad-996dabe9be63,505,2021-05-20T12:36:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6551,375,380
574a4ea9-fba7-4ddc-b875-d150b7e3be9c,493,2021-05-20T12:36:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14549,14927,366,372
74641d05-4d7b-417d-8b99-db30fe8c19cb,490,2021-05-20T12:36:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,369,373
59a27874-9b8b-42aa-b61c-859d92cd9340,516,2021-05-20T12:36:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,383,388
e683b643-9da7-4677-abf8-45024f1e9c4b,506,2021-05-20T12:36:05Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,379,382
0cd4c1ce-4cc1-47ed-a750-0fcec9690a0d,466,2021-05-20T12:36:06Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21135,334,341
fc85688b-12c7-4cc5-9ead-634b8fd7ef68,521,2021-05-20T12:36:06Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,388,399
b0807796-14f6-401a-aa1a-fe779fa70fc9,498,2021-05-20T12:36:05Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,371,378
1f5b1546-cb4f-430d-a2cd-e361cfc89027,511,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,370,382
b7739680-1715-4089-9bb8-132bcfeb5ba2,510,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13415,391,396
278c36d4-2f3b-4401-80d2-a08656ccf3e3,495,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4650,5017,353,357
df22b410-5186-466c-92db-7ac7b470c8f8,512,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15487,15887,375,381
fb959a31-92d6-48a9-952a-ecd114fbb463,518,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24390,24790,391,398
89293d17-b5e9-410a-b057-b1a11e48604c,506,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,355,377
97cc1e45-26fe-4a45-aeff-7044a0634cd4,503,2021-05-20T12:36:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11865,12245,364,371
697aafe8-5bf8-43c0-9e47-c3790aad333e,499,2021-05-20T12:36:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18623,18977,343,349
4282a80d-8f13-4683-b0ea-da8c65d46298,505,2021-05-20T12:36:08Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,373,382
2367e172-6710-439e-b4e4-a5b815babe98,506,2021-05-20T12:36:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,371,384
1d148586-c67f-4d42-9706-17f846a58a80,502,2021-05-20T12:36:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,363,379
c70734aa-7120-45b7-8bce-421b3d02215c,512,2021-05-20T12:36:11Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15831,16207,368,373
22225193-0ad9-4ebe-94e8-63051451007a,503,2021-05-20T12:36:11Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,368,378
71f91cac-761c-4f25-b955-b8a42040d033,502,2021-05-20T12:36:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,376,382
939aae73-8bfc-4f8a-8a62-ad91a8332c96,527,2021-05-20T12:36:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,400,403
82d0963a-adbf-4a1f-bdda-2a49ccc2f6e5,502,2021-05-20T12:36:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,373,378
b01da007-e50c-4056-a177-713c8038ba71,486,2021-05-20T12:36:14Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,350,361
595bbd07-546b-4fd2-8184-a9dc9663381c,519,2021-05-20T12:36:11Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,380,388
a18a341f-8ac4-42db-aea6-098fdeef67bd,497,2021-05-20T12:36:13Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24993,25362,360,365
