read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
cebaf886-efd2-4181-9a78-f8daf46b0f51,507,2021-05-20T12:32:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,377,380
dd175e3b-37a1-4180-99aa-e89751467206,504,2021-05-20T12:32:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5644,356,374
f0645f72-829d-4181-897b-243d1cf6c58d,497,2021-05-20T12:32:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,363,374
6c2519c4-59a6-43f4-899f-79c46d8d7fdd,529,2021-05-20T12:32:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,389,398
2fbe65b8-1873-48e5-be5e-831ac5ea0954,475,2021-05-20T12:32:42Z,barcode16,*,0,0,0,0,0
e561ff64-a34d-479c-a9df-65d52765c73b,486,2021-05-20T12:32:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26893,345,360
7b055d8d-0046-4a87-b6fc-9c04f4f1f085,510,2021-05-20T12:32:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,384,388
e169411b-b421-4d1a-b92a-d0d360525084,511,2021-05-20T12:32:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17755,352,360
923a347c-fc69-4f9a-b5cf-e75350c80d3d,509,2021-05-20T12:32:42Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9854,352,366
6e901e7a-7e6b-407f-8b5b-ba99e97810d8,512,2021-05-20T12:32:42Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,373,382
d63d3d8c-7d19-4c46-bccc-fdad371124de,503,2021-05-20T12:32:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6551,374,379
59ce27ce-3176-4b82-a7e2-0774e5711f7c,518,2021-05-20T12:32:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19564,19939,367,370
43c72bf9-b10c-4ef2-a4a3-eb24c89d0f09,495,2021-05-20T12:32:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,360,368
713053c9-02da-4800-9681-00b58eb7fc9c,494,2021-05-20T12:32:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25073,358,363
d5b3f59f-2a5d-4912-8f01-c46ad3a5a747,487,2021-05-20T12:32:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21078,21456,337,363
314a8b45-c393-4c29-88e6-e70b60701aea,503,2021-05-20T12:32:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,378,381
58a2c6b6-8dac-4204-b420-dc20b6c96dc2,503,2021-05-20T12:32:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,364,373
c75f5014-9a19-4deb-8c8a-29d3665ab9df,508,2021-05-20T12:32:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3854,386,388
a556fe6b-b1f6-4bf8-83c4-85da7063bdab,487,2021-05-20T12:32:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8317,344,362
80d46037-5c62-431f-8938-6d4dc7201bdd,507,2021-05-20T12:32:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16206,372,378
ae0f3d62-f4e9-4817-bec2-df5e90db6e3f,507,2021-05-20T12:32:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,380,384
cf1d7c7a-3eeb-43cf-abab-260e18df9ca6,506,2021-05-20T12:32:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,355,375
b213316e-bd6c-45f0-9d68-615f2313a665,508,2021-05-20T12:32:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,371,383
49566e60-a4ba-4cb9-b618-40f3ed376ce7,501,2021-05-20T12:32:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11309,11693,377,377
2adec8a8-217d-461a-9888-eab2a537c349,517,2021-05-20T12:32:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,387,392
54e5c472-b7dd-48c4-a119-e66b8c1c2a38,502,2021-05-20T12:32:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17385,17760,371,373
41481a8f-ed24-4913-9c52-cc0fdefda7e2,508,2021-05-20T12:32:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,380,382
d8916c61-2dda-415f-b674-91f4d85ca498,512,2021-05-20T12:32:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,380,386
6ca6d643-ffe1-43a9-9c19-f03c9f1aac3d,522,2021-05-20T12:32:47Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1334,379,387
94090554-3e95-441a-8c64-a4ecf96b14c2,518,2021-05-20T12:32:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,377,387
c527ca88-fe26-4467-bc7b-1286e0bacc9f,501,2021-05-20T12:32:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6171,6541,333,348
24fcedd7-6f33-43de-9de2-66538b415e16,505,2021-05-20T12:32:47Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,364,371
c6ed83c7-c54c-4173-ad79-79381ce48b0c,509,2021-05-20T12:32:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,372,381
0f247cf0-6f13-4d4e-a24d-3ff4a16a0d71,515,2021-05-20T12:32:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,371,384
9f8ff3f8-0481-42c6-a685-91833925c4e4,509,2021-05-20T12:32:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,372,377
272d6cd8-e508-4394-bd27-cea08ad607a3,513,2021-05-20T12:32:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,364,380
efda38fd-6417-4af3-8038-84823855d480,506,2021-05-20T12:32:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,378,384
2626eb12-d029-4be7-b59f-e7cef4fad762,514,2021-05-20T12:32:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,387,389
c4dd4032-aeff-431d-9146-9869a6d55c2d,481,2021-05-20T12:32:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,374,376
1264e922-8872-4820-a3d5-08d3af09e942,502,2021-05-20T12:32:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12706,13097,374,382
7a231e0c-100d-49ec-b3ed-679ccb86c41c,504,2021-05-20T12:32:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,369,380
5711d99b-e066-4001-855a-fba3b98634a7,498,2021-05-20T12:32:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,368,376
40874691-21e7-490a-a4a1-89255dd11946,488,2021-05-20T12:32:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28681,29063,352,370
ae39b37c-5ffd-4953-bb0e-093b972240b7,498,2021-05-20T12:32:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,365,368
27b460c0-0b68-4810-a170-4b2781e45fdf,528,2021-05-20T12:32:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,391,403
a92e6b41-310d-4457-a970-af7cd60a6e7c,498,2021-05-20T12:32:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7415,368,373
3084b04e-773e-4111-8eda-29fe0a53b2b7,522,2021-05-20T12:32:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8343,391,396
a0927ec9-9ec5-47a8-abdd-f1c6e994cb5b,515,2021-05-20T12:32:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24982,25369,378,380
a7799e01-2b6b-4c2d-9e0d-ab501de92735,524,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,364,368
b381a0a0-6a8e-4b7c-88b2-bde7059fe79f,491,2021-05-20T12:32:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,353,368
48212037-bee6-4566-ad2a-eae3bd4c5022,482,2021-05-20T12:32:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9477,9841,315,341
1087b9a1-d3d5-4530-995b-842f162e7711,498,2021-05-20T12:32:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,367,378
1472aa6b-45e3-4a43-89d2-87bcf2cd6458,520,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,389,395
015d03cb-8f9f-4974-8dd8-6fee74087e09,493,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,361,368
551c7455-c15b-453e-9f75-56958e730677,501,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,354,372
5ae7932f-f49c-409b-a76b-80de9865556e,527,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,402,405
335b26a6-a5e6-4e2d-9509-6561f1ba7a53,513,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,384,391
98d7c36b-a90d-4d97-987c-5b4b99c8aca2,494,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27214,351,363
36be4726-d1f2-4d8a-865d-5894f2c13c60,498,2021-05-20T12:32:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,375,383
869e8812-4b6c-45c0-81a5-4a8693799471,527,2021-05-20T12:32:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23206,386,399
adf06a68-8914-4913-a09e-3fc881aa228b,519,2021-05-20T12:32:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,391,396
6652dbd5-1eff-42c0-a773-c4311f2276dc,504,2021-05-20T12:32:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4296,4682,372,379
2e220138-e59e-4928-916e-30c3bcce8bb2,512,2021-05-20T12:32:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,382,386
412674e1-2bcc-44b3-a3e3-6d482e7ee431,527,2021-05-20T12:32:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27227,367,380
6af650ec-a0ac-4aa7-8ec5-f9857172c0a3,480,2021-05-20T12:32:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16466,16833,354,359
db9eeb94-411f-40a0-a808-bef6e0551d89,514,2021-05-20T12:32:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,382,388
58490a5e-11f8-441d-8a45-9d1c291543d9,502,2021-05-20T12:32:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,369,378
5eb0f7cf-5b65-4fea-98b0-5e2f0ee1216a,500,2021-05-20T12:32:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,359,368
c767d7a0-ea1c-4a59-a866-bdd8095cea1e,521,2021-05-20T12:32:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,381,388
d2b3d5c2-c97d-456b-a28c-6e81c68a21af,506,2021-05-20T12:32:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,367,376
50772054-8210-4a8d-a1a3-3eb928a5c0b6,496,2021-05-20T12:32:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27213,356,367
d747ccf3-646b-457e-9b62-8cef867936d9,511,2021-05-20T12:32:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13401,375,387
d843b080-dc20-4dd4-a247-c690fc24896c,505,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,366,375
f9ffa538-0628-444b-a870-f04ed64a6dc0,484,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22037,351,358
0ca0c5f1-aa6f-470a-870b-6cecadb7ba41,429,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10430,10764,295,314
3937d2a5-cfe8-4115-849b-9177a42ffa6a,493,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,369,374
a549c720-c378-4635-b151-23791eaa3df2,475,2021-05-20T12:33:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21666,22038,332,342
2cce3c0b-5bb9-43d3-9343-772f29a61da7,497,2021-05-20T12:33:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15555,365,375
34d899c2-8b78-49b0-8d5a-7350c525b143,511,2021-05-20T12:33:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,384,389
881cf7fe-31f5-4234-87dd-84b5f7aa2c14,513,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15860,356,379
ee607ce5-e533-40af-b568-4b7ce6fbdbe4,505,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17441,354,362
790a54df-d66f-4d80-a5d5-62edd7383da7,472,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17967,18318,314,327
d958af7b-f1d4-4b2a-80cc-663630b2494c,362,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5788,5958,160,164
73a5808b-4edc-4494-848e-470750fbe316,540,2021-05-20T12:33:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,349,368
ea65b8de-95c7-45da-97b3-feb4ac50ad4f,483,2021-05-20T12:33:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11008,11395,354,371
e18210a9-f8a6-4821-b638-a1701503e9cd,506,2021-05-20T12:33:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,372,384
5f5fa844-ab21-4d2c-b9da-641d2dd97dc8,507,2021-05-20T12:33:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13982,380,381
4e18164d-110d-45ed-9e74-12a4c178d522,514,2021-05-20T12:33:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,369,388
0fc6e95d-94e4-4793-ad62-c110060c3588,510,2021-05-20T12:33:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,379,381
0cc00d5c-d2ad-44ef-a079-c735ce51e2bb,500,2021-05-20T12:33:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5258,5645,357,374
c87517e3-e143-4b0c-9835-5a85f67e0244,870,2021-05-20T12:33:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,22038,723,739
2e1476cc-77e5-4650-8b51-6b9224f366ad,497,2021-05-20T12:33:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,364,373
e90bb482-667a-4854-906a-f4fe71202fc9,352,2021-05-20T12:33:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15094,211,221
9aa2acb1-6c2e-4839-a93e-0d41651b4905,492,2021-05-20T12:33:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12435,12802,360,364
4b9c3a49-b6d2-485f-8e0a-1502b9f5390c,505,2021-05-20T12:33:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,369,380
d5a90a4f-9b64-403f-a592-096892f5deb7,497,2021-05-20T12:33:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6550,364,374
3f1b8a50-4f89-43f7-ae81-aeb075cbd7bd,506,2021-05-20T12:33:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10169,381,383
f892fe33-043d-4b08-9628-aaea48c4703c,521,2021-05-20T12:33:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5865,6268,386,394
1bf16583-b3e0-4cad-ba64-097d26568753,525,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,321,722,385,393
d4877c5e-c59d-47ec-b59f-44cdc53a749e,518,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,375,383
dfafef97-3ee7-4167-9b93-058ae31933e6,529,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,401,401
463484fa-8f0a-4d60-be05-34ad2fa8d06e,526,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,394,403
76472d49-6361-4ada-9d70-fe4d1bdea39b,497,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,355,364
81741754-cc1c-4168-b840-88b820bed09e,526,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12713,13097,371,378
d91f255c-40ec-4a7c-8eb8-ee449f091901,499,2021-05-20T12:33:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,351,364
97a49650-43af-4b5d-9825-bb9d501e8fbd,489,2021-05-20T12:33:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,361,368
b7996db1-0a3c-400f-88b2-d1cb2ac2dd0d,536,2021-05-20T12:33:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19204,19616,398,409
3ff3cd0c-1498-4ac0-86f3-e8844d61dc26,498,2021-05-20T12:33:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3848,364,375
1996cfd8-4add-4712-abbd-54fef358b320,521,2021-05-20T12:33:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,377,389
861a1b96-805f-4b71-b866-85e522278334,505,2021-05-20T12:33:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,377,384
a97a96ac-141b-4b04-92c5-5b38d0ce4e50,499,2021-05-20T12:33:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,361,370
d381baa7-d871-4053-a082-6e076fc34b2b,504,2021-05-20T12:33:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,375,381
e110d096-a316-419c-95e1-03411aa97fae,506,2021-05-20T12:33:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13307,13689,367,378
b760417b-2164-48ed-8d19-5e9f026070eb,529,2021-05-20T12:33:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,370,396
e685562e-2096-4095-b62a-e6d9038f971d,497,2021-05-20T12:33:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,371,376
02171059-0923-46c2-8700-0e19405d30be,497,2021-05-20T12:33:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,368,376
e06483c7-8bc1-4f2d-8a34-3f8e3087363a,497,2021-05-20T12:33:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,371,379
d466cd49-e0e6-439b-bdc6-e3a0f46442f6,269,2021-05-20T12:33:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4451,147,151
e6c3166a-0555-4ef7-9dd0-2c84dae2b9cc,493,2021-05-20T12:33:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,371,379
d6823316-c45a-4c9d-ad82-fcaa0bda3f2b,514,2021-05-20T12:33:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8021,376,382
ed021cde-e027-41eb-b207-b1e8f9da4154,506,2021-05-20T12:33:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5565,5958,379,389
f69918d8-49ed-41a0-9786-f82ea0e05af1,496,2021-05-20T12:33:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,370,375
c9cbee33-2829-4985-9908-f024aaf8324b,501,2021-05-20T12:33:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,376,379
e3740441-46af-419a-a55a-b09e5040d251,513,2021-05-20T12:33:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,382,390
8ff53f89-2a08-4aef-a7eb-96c92f52ad48,509,2021-05-20T12:33:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,366,373
aff34dc4-9fc3-48e0-932d-f5a2a2ba161c,488,2021-05-20T12:33:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,345,363
6cf017b3-e89d-4371-8dbf-f304bec77422,508,2021-05-20T12:33:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25986,370,375
1878dbb1-892d-4e38-b46f-ed07391eeb17,508,2021-05-20T12:33:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,375,381
4e37551e-598c-485c-ad5f-4152b216c9ba,518,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,392,395
8a771fcd-07fc-42e8-9e38-f219d1e00339,500,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,368,375
52524080-2dd7-4481-ac07-d399bcf17afe,498,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,371,378
284e1418-f04b-4d1c-b2ca-1e631ff393b9,509,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28405,28780,364,370
25b84925-422c-46a4-9f1a-d589d3e965c1,514,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,365,376
e61440e1-3151-44b5-9844-fdff1245f460,491,2021-05-20T12:33:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8601,8975,352,358
f423afc8-0a69-404a-9bc6-7d07e51e484d,495,2021-05-20T12:33:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22517,22905,372,381
dd1a0197-585c-4ba5-b1df-fe45014deb55,505,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11866,12256,365,379
5a715b44-153d-469e-a24c-a7f230c96a09,503,2021-05-20T12:33:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26907,373,377
6559fe53-5d44-41d7-8c4d-2be0b483a3d1,545,2021-05-20T12:33:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18673,396,410
d62fed44-e2de-4e16-9971-0335202e400b,508,2021-05-20T12:33:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4296,4686,357,374
0f016d0d-e68b-40b5-8540-670829d0d455,501,2021-05-20T12:33:18Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,361,371
9f4826fc-056e-42b8-8a4d-e7d8b5bf4a4c,451,2021-05-20T12:33:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21689,22038,320,327
