read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
95047b85-d90f-4628-8299-5d1d9d6dfa1f,493,2021-05-20T12:32:41Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21660,22038,358,364
21f290b0-6c68-4c7a-ba74-4cdf6e209344,520,2021-05-20T12:32:42Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27851,386,391
aa529656-420a-4ac0-8773-0ca49d07abb2,510,2021-05-20T12:32:41Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,375,382
a9bba79c-ccfc-45f7-881b-04410503e60c,510,2021-05-20T12:32:43Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,385,390
1fb627f7-a011-4c87-842f-b7d68c2bb4e9,493,2021-05-20T12:32:42Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28397,28780,363,372
204f6e54-ba1d-451f-a209-c288ab7a25fe,528,2021-05-20T12:32:43Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19295,380,393
78a83ca3-1a47-4721-b114-ccc26b002ce5,506,2021-05-20T12:32:43Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,380,383
959b8adb-c1ae-4382-8a3d-62c20528fd63,490,2021-05-20T12:32:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,364,375
c42e05cf-1507-4655-987d-8104bec401ef,535,2021-05-20T12:32:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,401,407
d35aa7b9-ce0b-46e4-a216-d09e97665a07,512,2021-05-20T12:32:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18059,372,380
c14bc4ba-c2cb-441b-8a2a-72f6f5d079c5,505,2021-05-20T12:32:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,369,379
3cbcf8e1-ed90-41dc-b480-d81314cece51,510,2021-05-20T12:32:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24381,24790,385,392
e5e8229a-9d75-433a-b16d-c98a4bbb7f39,503,2021-05-20T12:32:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,374,376
07506781-b3d4-4791-b5b1-754d97b6dc93,513,2021-05-20T12:32:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,370,378
a2b000c7-6778-4ddb-8269-4530fdd5ff68,501,2021-05-20T12:32:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12423,12793,350,366
94600ef8-65e4-4f47-9bc7-594574ae7955,500,2021-05-20T12:32:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,364,374
69af6022-480f-4bb2-8195-b4ae723927b9,515,2021-05-20T12:32:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,374,386
cf6120cb-483f-4871-b5af-3d78792a6bf4,508,2021-05-20T12:32:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,375,377
58594225-b074-4e8b-9ed9-a518a32918b6,494,2021-05-20T12:32:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,367,371
04fc6eeb-3699-4c0d-8c13-b4742000f98c,486,2021-05-20T12:32:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,360,371
27e36651-a081-44c2-bfe1-4bfc696707ee,486,2021-05-20T12:32:48Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11922,346,354
cfb7c566-8b94-4cf0-a7f1-8a93975e4f73,515,2021-05-20T12:32:48Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25665,372,383
57d214e1-0dcf-4cd5-b799-6f2faf68aafe,518,2021-05-20T12:32:48Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,386,394
f7662357-d057-43ee-ac74-ad37781328bb,509,2021-05-20T12:32:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,378,385
111fabb2-d022-4f59-9544-89bc986d4f3b,504,2021-05-20T12:32:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,368,381
b8b92ff8-6416-4006-b82f-ab88c6441bee,517,2021-05-20T12:32:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,383,389
b13424cb-caef-40c4-821a-f9644e13467f,501,2021-05-20T12:32:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24981,25369,366,375
a4b1fe3b-20dc-4daa-af65-440d31d829e5,482,2021-05-20T12:32:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,333,354
bb626307-62df-48d7-a9f7-1ac735c2bf02,501,2021-05-20T12:32:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,372,382
399451fc-a0e6-4013-ab2d-58545bc744c3,426,2021-05-20T12:32:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18282,297,302
2795b479-a5f1-4d33-ac55-e3ec290ba15d,500,2021-05-20T12:32:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10169,371,381
9cdaaca9-b725-495d-956c-cd070d1ac457,504,2021-05-20T12:32:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,327,362
f0e044d7-0a90-48d6-af5d-508da36b8ff6,511,2021-05-20T12:32:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19552,19939,374,383
495ab025-db6a-420e-9fa9-263d91fe5752,522,2021-05-20T12:32:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18669,356,391
f0464a7e-7a22-4e96-80c7-a97b76ae25cc,510,2021-05-20T12:32:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23845,389,396
506cb960-8f50-40b2-9cde-188f6b959cc2,517,2021-05-20T12:32:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,396,401
00db9bec-394e-45ee-95cb-91f7d790eb2f,506,2021-05-20T12:32:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,381,385
b05145fa-a60e-4bd7-922b-b32fba468f87,506,2021-05-20T12:32:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,382,384
accd4cb9-2eed-4f79-a30d-cf0f1ee35900,511,2021-05-20T12:32:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22343,352,369
bcec520a-8328-40bf-921f-54241a55c9bb,503,2021-05-20T12:32:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23462,23848,366,374
3082ae83-3996-4ef2-bfe6-c331702681ee,535,2021-05-20T12:32:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,405,408
c9a8287d-8256-4a00-bf68-da695090911d,531,2021-05-20T12:32:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16424,16833,393,403
3d37e60a-7ebf-459d-ae32-8c1db0ee6897,482,2021-05-20T12:32:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,356,363
c4e0c3dd-6012-4999-bf0c-202a81b40778,533,2021-05-20T12:32:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25285,25673,375,382
dda5fd2e-b39e-4174-a79d-a47b28d7050b,508,2021-05-20T12:32:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,373,381
c1b2ba92-2460-422d-b85f-0ad5c78f6da6,520,2021-05-20T12:32:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,370,387
3e1a788c-b78a-41ff-852e-73368083fdd4,508,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,374,380
624a6799-722d-4138-a363-990787126937,496,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17442,340,358
7f1b1f1e-03f1-45de-8f2e-4642cf5d207f,516,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,386,388
72d69eb3-20e4-4c56-b1b8-d06f636e192e,493,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2268,358,374
7f156195-4fc2-469f-b143-55c720e60cf6,524,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,400,404
089b1ab8-df00-4a6c-8e9e-d7bdc6123289,500,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,363,372
6d4920df-98ee-40b3-a549-efb0b72f3564,533,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19204,19616,402,409
5dcef49c-1407-4991-a9de-4c8f46b51d97,519,2021-05-20T12:32:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,392,396
91e80a1f-4c98-43fb-8fe9-0336391f4343,513,2021-05-20T12:32:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10078,10460,377,378
83fab21a-27f1-45fa-a8da-054db2df31c6,522,2021-05-20T12:33:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29303,29694,372,388
255ae7fd-4d0a-47c2-9431-13ef50c83768,494,2021-05-20T12:33:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,360,371
75482125-0271-4119-96b6-f99a3e862d6b,482,2021-05-20T12:33:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14554,14923,327,342
a8d887c4-a641-4b1a-9851-04ee98195ce8,517,2021-05-20T12:33:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,378,384
be7addd6-6c72-4c24-9ce3-9ae0dbb1434c,510,2021-05-20T12:33:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,373,379
9f414067-7832-4a40-b615-5ba089cf7455,513,2021-05-20T12:33:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,385,388
9a65a898-f364-458b-9d1d-72bf36b36a1b,514,2021-05-20T12:33:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,374,381
24872f6f-a5f0-4a33-894e-c9a901515df5,505,2021-05-20T12:33:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,372,376
a2882bcb-3d6d-416f-9a4d-a233f191c3cb,501,2021-05-20T12:33:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15246,373,378
65d7ac7f-ec92-4ba7-b679-da30eefd9789,511,2021-05-20T12:33:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,376,382
41861c9b-537e-486e-b229-26e00142ba25,517,2021-05-20T12:33:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27143,27533,374,385
30b75d1e-b3d7-48fe-8c98-76c0d7a01c12,502,2021-05-20T12:33:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12114,12490,368,372
845cf0e0-a332-4c91-ab0b-d4ff08d122bd,507,2021-05-20T12:33:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13354,13690,299,323
dca1aff9-6104-4115-b32d-deebb060cd6b,511,2021-05-20T12:33:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26524,26913,362,376
23c3e38b-a320-4639-b673-e8af217d888d,459,2021-05-20T12:33:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1597,1943,322,336
462d3abf-8759-4317-b0ec-d58740fe107f,511,2021-05-20T12:33:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28084,28464,365,371
2b102fed-b50e-4114-9d72-d7612904e68b,327,2021-05-20T12:33:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18462,18674,196,203
3da907b6-a904-461e-850c-07f11d09957b,518,2021-05-20T12:33:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,391,396
8ab593cb-6308-4667-a519-aece0dae02dd,533,2021-05-20T12:33:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,406,406
89fcda19-ff71-4d5a-b804-b913d2debd4d,492,2021-05-20T12:33:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,364,371
9fe2dc44-6f9e-415c-af4a-bdc90b929d41,511,2021-05-20T12:33:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9487,9859,345,363
d77ced3e-f631-4b0b-ae68-25fd3285a541,499,2021-05-20T12:33:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,370,371
af2384f2-513b-46b6-99fd-a50d8d086691,530,2021-05-20T12:33:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,408,411
49c17edb-2422-45f6-903b-89f406a275c6,512,2021-05-20T12:33:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26900,348,366
698bd7eb-2464-4677-9462-e3e17fb1fb01,498,2021-05-20T12:33:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16452,16833,363,371
63d7c49b-d0ed-4744-a2ed-088804bc31d0,893,2021-05-20T12:33:07Z,barcode27,?,29904,0,0,384,386
3623bfb6-3f44-4065-a475-b1033ed4a91f,498,2021-05-20T12:33:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28171,363,369
382ea400-7597-4b12-8e8b-935393a5619a,515,2021-05-20T12:33:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,387,390
0a686ac8-c02a-43c5-a9e5-03f1ea47b027,493,2021-05-20T12:33:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,355,371
0af18fb3-b896-4d94-aefa-6a2c4efb61be,489,2021-05-20T12:33:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13973,331,356
69cb95df-7208-4efd-864d-957d03a9b624,509,2021-05-20T12:33:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,368,380
2a64573b-733c-4f66-a68a-9f5289d44894,493,2021-05-20T12:33:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6171,6548,361,370
fd02e22e-24fd-47b8-ba7a-fe5a45cc3968,513,2021-05-20T12:33:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,373,385
fb2a3e5f-a65d-472d-98b1-5c61de2ef4e4,480,2021-05-20T12:33:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18301,18674,345,358
6d9bd352-6d68-4dd6-946a-98a60d3efe13,506,2021-05-20T12:33:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,386,391
696726d8-e37c-4636-af7a-32282d20c194,479,2021-05-20T12:33:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19250,19614,340,351
7d074b96-9790-447b-94ea-0445d2ce4746,458,2021-05-20T12:33:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4134,334,347
26a789e9-3d50-4041-982d-6c78d0d2e14c,488,2021-05-20T12:33:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9849,354,357
70aeda07-a8d6-43e5-b0ab-3110cfff2943,516,2021-05-20T12:33:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13408,393,396
6522fcbe-b683-4e2a-b9de-75c8e9c43e93,500,2021-05-20T12:33:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,373,380
a0247d22-32a1-40a9-8570-2e5c440fc103,507,2021-05-20T12:33:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19557,19939,371,375
5006da1e-55e2-46fd-a4de-0a4378eb5751,513,2021-05-20T12:33:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11322,11677,329,343
62ce821c-5490-44a9-b7de-cc7cfaf82252,513,2021-05-20T12:33:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,360,383
7f2d9420-b480-4dae-b5e2-0e03ba4f7354,492,2021-05-20T12:33:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14297,352,366
db8262e2-1d0a-4882-96ed-9f15318d2b17,522,2021-05-20T12:33:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,387,398
26696c89-ce03-4779-9a57-7d5ae39e99a1,504,2021-05-20T12:33:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,364,375
df9ca5f3-77bf-467e-aa54-052487d981e8,509,2021-05-20T12:33:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11944,371,377
7c6f9f24-b869-4b66-aba6-68efed6137ed,505,2021-05-20T12:33:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12419,12802,361,375
d7abd1ea-b437-4591-8811-8a680586d076,505,2021-05-20T12:33:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,365,373
4722c139-9e73-4049-b8bf-1d5e63415de4,503,2021-05-20T12:33:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,367,377
7c893c61-e000-4caa-ac01-c661adb02309,499,2021-05-20T12:33:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6182,6550,357,364
d12b1f47-f71c-4154-b3a3-3b4ffd82d95a,507,2021-05-20T12:33:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,382,384
ff91ce56-28c6-4a9f-bd80-bc71fe41dc4b,510,2021-05-20T12:33:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,378,382
b58bf538-edc6-40e8-8b5d-9d9c0d3aa0bd,515,2021-05-20T12:33:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,373,386
e2e951c7-ad6f-4036-a83e-427f99c497c2,496,2021-05-20T12:33:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,364,374
d4a6fa95-1341-4a82-9e33-296f3b70c0fd,487,2021-05-20T12:33:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,355,367
4cce4537-6e29-4223-984f-6429df453cf0,494,2021-05-20T12:33:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1879,2258,356,371
34dda59e-e888-4dd3-a305-3701f511eb56,494,2021-05-20T12:33:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,367,371
27052f2e-bec6-4084-ad1b-bb92ad7c2525,486,2021-05-20T12:33:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13345,13689,323,338
42ba54f8-3fc9-428f-b3e4-f59fba3278eb,496,2021-05-20T12:33:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,365,373
8260cce1-fa2f-42f9-8d5f-ad8fe7df45d1,520,2021-05-20T12:33:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,382,388
9c4f7d16-eb9c-4055-bd90-b5f96aad4b90,509,2021-05-20T12:33:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,375,386
90953876-594d-4996-a511-48d4993d1891,527,2021-05-20T12:33:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,395,399
965c09fe-112f-47e2-a78c-f43e02d391ff,511,2021-05-20T12:33:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12733,13097,351,355
771538ee-9b46-4964-80f7-38a5f11be27c,496,2021-05-20T12:33:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,364,375
c68100a9-bcfa-4301-94a4-856fcb8e3296,445,2021-05-20T12:33:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22599,322,328
d395e748-9fbc-42ad-a556-146ec77e03e3,511,2021-05-20T12:33:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,381,386
dda08e0d-ecf1-4ec1-8b39-12f521295134,487,2021-05-20T12:33:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21661,22037,359,364
6a8342e4-1ab9-47e2-a3c4-116cfa852e39,526,2021-05-20T12:33:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,394,399
861f1891-1c90-4c83-9281-871c3140eed4,517,2021-05-20T12:33:23Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,376,387
8df979a2-84b1-40e1-adaa-38c8cf5c4b9d,524,2021-05-20T12:33:22Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,398,403
038e8ee8-b43a-493b-90d7-e541d43b66d8,544,2021-05-20T12:33:23Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8253,8661,390,405
6e98a87b-1a01-4219-84bf-42440e55f20e,467,2021-05-20T12:33:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,339,345
7fa1dd80-65a5-4ce9-b60a-a34e8563d29c,497,2021-05-20T12:33:22Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6174,6548,351,363
bea3f6a5-a167-41ce-9273-16b15494c131,513,2021-05-20T12:33:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24376,24790,398,406
06d65af1-2f06-4bf7-8ef3-0ede434f4750,510,2021-05-20T12:33:24Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,372,380
a5e2465e-9205-4d92-a342-c5cecfa0e4a2,532,2021-05-20T12:33:25Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,398,405
bc07f80c-4a31-462b-961a-873edc066647,506,2021-05-20T12:33:25Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18977,369,375
49f12cb6-30ae-4f72-96eb-5f3576e9a61e,494,2021-05-20T12:33:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,361,373
8a561182-ab97-42bd-a7c1-1c3cd932aae5,531,2021-05-20T12:33:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6472,6873,374,395
d85f213a-a4d2-4ea4-9717-93aa80364ba2,519,2021-05-20T12:33:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28084,28464,374,378
8fb2fb16-4361-4d5e-b375-03b15713d60f,491,2021-05-20T12:33:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,352,368
cb0ff4c2-58ce-4629-9d72-c7c4ab8d1603,488,2021-05-20T12:33:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,359,371
491ae399-d23d-4f1a-9eab-2cf290560e91,500,2021-05-20T12:33:29Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,375,376
5b441afa-3ab1-4e62-9474-f67a7b9cb682,512,2021-05-20T12:33:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,373,389
eab840a9-e0de-4ea0-8e8c-a384934c0a20,504,2021-05-20T12:33:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17760,363,375
